ID,TARGET
5124634077,0.35782093172661805
1144710023,0.2980606469964462
562839520,0.3318457643482448
646142267,0.35227336632946515
1394603361,0.31550229631197063
120837855,0.18099458453554673
821516137,0.1382218581621448
642439270,0.18916131278038106
741231030,0.49526759243204904
421593886,0.16727790356923897
1154133853,0.25070944479668644
368101264,0.15319149509633115
332135984,0.2306976778271866
1149000177,0.21095726558343153
644689013,0.2816415552230934
648081058,0.23986828832563495
3432365621,0.33746242731321585
335521451,0.20796134582640072
1150399699,0.23428526019343338
1213683107,0.3762439257069809
646270992,0.3532947453474416
435889001,0.132958166660953
179855250,0.3082357584436893
3114421665,0.2810425411946703
635765897,0.3051880014062491
473975477,0.3271956107981863
49225020,0.2014867971087636
475942616,0.1241153168095123
460919704,0.24055556026168046
451292116,0.23982292108038528
6220921331,0.19328715271743654
6393773764,0.1693642353076158
462324934,0.12971509027652972
638064393,0.4012141289022999
4441534299,0.24586632031010267
4109573104,0.23053644396685857
456463276,0.22990798632631887
436426163,0.33554530135441535
830685064,0.17052779563917886
84686031,0.2572188636322091
3151824710,0.1880653783752578
517159909,0.33570100336050096
89807311,0.23464742018667292
824053081,0.3563594239746573
565250225,0.25659752047659706
3405069097,0.24439359114705367
813312149,0.2090302324583981
643553393,0.32782343531945957
3297863299,0.3154752776147578
1153769326,0.2331974690612923
374599292,0.29207749015299866
84989219,0.20570676163076856
822229679,0.31586228918280845
479265198,0.0754090356132294
389331178,0.30803388090422995
49221504,0.3539410513416829
415367088,0.18072292527768732
640782435,0.272970275753601
626318987,0.2677596075558963
751404966,0.26967624382458916
4437866238,0.14416779813110975
59681668,0.2814477150111234
573755285,0.26992040666803524
1072822804,0.19383145436582466
1419243120,0.09629109723085741
1402423954,0.3702733111903405
445994177,0.2758257743546568
116265529,0.17573271445884514
1146529112,0.2993238536113317
10391649334,0.2197187564354829
47383488,0.18298956354922447
387062868,0.31403042224391964
335684335,0.44786752804519037
1135400378,0.10549244423660298
475718396,0.08745152368232127
760741162,0.3965322944423976
647607408,0.37345521041460966
1380175456,0.26053225154089904
758630691,0.268434272256308
10445470055,0.33604550676774986
10152470653,0.3459781706191481
84933763,0.26064459243712496
5439346831,0.47364328809476286
567067720,0.3199790738699114
5123193344,0.27369279894365345
733707545,0.22457974114642132
5403943809,0.3372936989887918
1147305531,0.24103654460199594
755089283,0.17712066981181204
1150703844,0.3116283674981908
728261767,0.20622299957022602
829326236,0.10680804900422784
4439351757,0.15603380372333311
1143267003,0.3443113626609883
1153833618,0.294861307028692
1154379021,0.25800276643488107
8398159823,0.3728793150661727
1153325167,0.09264438598238542
1132332674,0.11960249282057102
1154064171,0.10643848874484063
1440968912,0.22629749785630981
155062974,0.3228094377770642
410020273,0.09337876908783212
449838544,0.10203067278274107
433254711,0.2672919969850556
392191971,0.29088629470923605
57335876,0.2802379402769856
1297226454,0.16507683642212442
5102587460,0.27034833313646106
573734002,0.32723653271978415
5403925809,0.3564188887537265
567463242,0.23112068849876316
511641265,0.3843123886598649
519587892,0.3416897902057928
3151485838,0.08400223258168069
1153112004,0.18919193828193498
10152794698,0.2156849713554763
1153087138,0.24941831612933585
722886877,0.16344733758209012
7213808158,0.16429267342404763
1133059971,0.21858751907683652
1148898466,0.1623949913137256
1153356836,0.27433365403999094
116265846,0.38983909354639984
755160949,0.23755921615177036
1152841609,0.3559160631855552
750311228,0.27758949782691567
8410316473,0.3065655498238881
577054138,0.2864600608362114
439653126,0.23297604206326925
738539205,0.24506483279727614
749235064,0.2944008359353618
748175393,0.40867338845815376
1132563923,0.25050926573237836
128378303,0.24758828505063063
5104892500,0.30963487328697603
7220077848,0.21747873417514965
1137445160,0.17741995085983125
7426024066,0.24639641979806393
1146736175,0.16139762427848292
1152402578,0.2134287447039741
1152374141,0.257775281112347
1154432662,0.33476984824914446
451922169,0.19804829200657054
1152833565,0.2796615551901129
1407454704,0.3455399890212539
1142717105,0.3085671065590021
1151258115,0.1834851479079828
636564201,0.1914678268381443
736365310,0.24503057434951778
7165121257,0.22776745895186526
5401998015,0.161883243378068
1153369916,0.2087046243935911
1136295632,0.20977698283232596
820018657,0.23601568334094786
1134697429,0.1631439519258802
1146418878,0.33074964701727316
1154162665,0.31720960702533807
1152679017,0.3199066247910062
1152571389,0.277026190444863
722902692,0.21620213208723466
1152849601,0.21609221577520019
749569734,0.2843846449518705
3100897253,0.21564516050844904
1134046681,0.11962379697401843
743816341,0.09784701601802098
1153204106,0.1937963510146869
85814086,0.23104796923761187
7296927805,0.17544299455123996
4438276326,0.2313192789460227
1384109980,0.23755891496263976
755571740,0.34206951499107147
562885413,0.29343683414997507
593748328,0.2602071978639719
491292904,0.2200149132876936
5426304588,0.32578679990908577
1153162758,0.3260630945794832
634298624,0.15811089944485315
647984729,0.3261781583791798
335015645,0.23253467546712378
1394579070,0.3627534029529053
1032810432,0.16886402007288606
57678941,0.3286601303238863
1396275050,0.08620879759657016
77215749,0.2565657548903589
1433322442,0.2102681608116644
410706078,0.3535568867457083
528521614,0.29341021208010093
3151614330,0.37806284751194225
8413414778,0.35279518952222094
5408988862,0.4577095810970366
345002095,0.30627847073864833
336373329,0.2900438847392658
434501487,0.2700280640885164
642415867,0.4248321983329758
3107566869,0.2218265676925065
5108082657,0.17258802946061427
562189951,0.4395793941900901
585049663,0.21623328982471932
511471261,0.2913284247631562
1150642347,0.15085701479422184
1129516722,0.3231232335128013
6220910495,0.35074054205111915
6435284967,0.2906953526167589
632399924,0.2748001571867691
477274957,0.20463469307081217
1144639289,0.23129777526253406
145687944,0.13155675142069811
3151465008,0.163399408472119
1440396789,0.288985198590417
5121530395,0.23529089282357987
642471900,0.3209851158786515
639792745,0.35819616333464294
1131072352,0.1982145616628141
634381914,0.3861020805712579
442055176,0.24801374954320488
1389315513,0.45033747252826306
442206971,0.16213521413024967
434901325,0.23906083106884884
511840205,0.30148732578447995
4437022050,0.32045557981147044
634550870,0.17715828197992597
3111991059,0.13343859058602117
366908927,0.1577420124075736
5397420971,0.6294047977192552
366947927,0.2400645754249869
830733229,0.2208273664543118
89484773,0.2540133199884756
84988947,0.26304265573300395
8381540406,0.14358840224501004
514670999,0.23984765764273147
336378460,0.1743085151610625
398508211,0.24287035946710817
8431990991,0.27673439542267453
811792610,0.13276563507078504
58382111,0.21670813856271065
59824163,0.20847705454132032
5113395661,0.22959285968097295
5102511008,0.27501389398066284
392091767,0.3255031203345553
3384214918,0.29166576820563284
818887589,0.18637531860571685
811068168,0.16958443432040174
8436188741,0.23343538222166182
89193265,0.20131808961149567
642478373,0.3144950774432065
334930606,0.135568252009901
467707940,0.30582264333735476
1399425533,0.32394557554497155
1153359742,0.3012696918418296
646684168,0.19915641627173228
85920212,0.3164272709309598
826247570,0.1621210423569046
362586890,0.07349982421381182
4103471828,0.2335509935951223
4220309461,0.14431150221651673
3115835627,0.21444791508168762
448162284,0.22160195105339284
475636911,0.18677121039826286
453415880,0.22983210530215686
4103609397,0.06727380070033363
3117821558,0.24838466306095366
3410504814,0.0693021250958891
3421008403,0.3254139286999606
434340436,0.3051020684876023
46887836,0.27766332592984344
449828599,0.1985334037159108
461318623,0.3283618692807738
624157648,0.21559990965488893
1019982919,0.2532407361696524
437680688,0.2702648707250872
1036081412,0.08635077985735369
439895825,0.23398090285022358
514690115,0.3334750721186628
1150432687,0.6894599356080897
481562829,0.2276898922162395
8425090239,0.0633317986151846
414589411,0.21316792746076704
450903938,0.21061294118674184
373107701,0.3121605659397446
1150044775,0.27063182985745676
1380690015,0.41307791148750733
438196719,0.25847243613134385
376350412,0.22904684038739123
417385448,0.23759482226340373
75965912,0.24627031939059443
1153808004,0.44297312013596657
452572092,0.25735335395823655
733976875,0.6373434748818777
1053124717,0.14323785904265898
10436924517,0.518815686983467
578624571,0.2978233152050107
510299786,0.24041452447645698
637221928,0.3622638005896804
1400550800,0.3037154651727801
472632281,0.24645355192480684
429084913,0.20419436785215536
382277322,0.22442085053035937
365901228,0.24677277488492944
1423336514,0.15356213875212926
1127017742,0.4531665401792119
730311154,0.2516191085510845
715154923,0.18819123170043348
1142709423,0.3346092877875321
722311258,0.1414470874506851
749728664,0.10572175591428186
4422293803,0.1740326127531988
3116385137,0.18884837907151503
336868633,0.22084527417990776
1153008883,0.20927433383467842
814092873,0.25135492265383186
3433742909,0.2633106049455773
5118067724,0.19659873930771993
86289223,0.4766682014307593
565008918,0.28052069695992415
87078758,0.24349594749076084
5124094530,0.2860766191122163
598672695,0.2142505191701613
563224837,0.32110642383849125
5417421467,0.26217204918476833
7407877450,0.2731207205447197
10142177042,0.29736659972162294
1153243874,0.2735198344529454
810995457,0.3275020573275965
735122820,0.12945209388135634
433049109,0.38862643645941075
642430774,0.32756274752124603
743948328,0.21042909004080312
738653987,0.31918289283393425
1153407607,0.3030492947414681
1134270911,0.2208731290805919
1153472360,0.324619854253914
1430179743,0.2782241778082132
1414418099,0.2935249318089157
1137118664,0.3337110299200972
4404820423,0.3045333836251004
743235136,0.20737709551435968
511479491,0.41816033818171894
736717847,0.7906859889292303
811009664,0.2792537892494442
1148740956,0.16767092629276711
4396314898,0.1965479648307777
740690120,0.12791439950006303
1152792274,0.2878349471415114
346168707,0.32554115033134257
4412175379,0.2735879922960172
438122076,0.3539316944606502
4109142196,0.3461930767361794
4430844755,0.3090258240243146
75955803,0.30179537189711686
450554208,0.239665840709868
76939066,0.20349081685906495
1135472972,0.2534945584902053
3212830061,0.28182556027536404
1148503905,0.17762628341073333
1154283588,0.21496120393542337
1153700138,0.24992596733781489
1153499448,0.254894273641026
497501255,0.22036876410413903
1138401002,0.2072328720364088
1148364791,0.2669703185062741
1153329545,0.2612072289488683
1144178114,0.3435591997039839
1153404129,0.28530016743672587
89397798,0.23923669675788253
87654165,0.1946322203124562
85802056,0.1357396187118879
743243049,0.219362435561736
732142208,0.26137343839812216
752555587,0.2681559509151835
4106421419,0.2479777020055896
7398506730,0.17400961358498118
1152513463,0.24298898441637795
1047802339,0.19343528526731035
84301983,0.20835120108196067
86160972,0.33657212412476356
563020038,0.2265306109676985
5403431396,0.2864039330252429
1148556406,0.2939884031633509
751348866,0.28111911529378003
7393855480,0.22808208032699379
753693778,0.3856367845491714
756366958,0.21735609794438326
5386254010,0.1958974601065619
78237773,0.34958339768820934
726649228,0.29017354780669613
373178277,0.32478836093529373
1153249755,0.2795275951883487
1152544563,0.33514241802446754
645604092,0.3934589098521186
1151350540,0.1535572213012214
360508084,0.2815992057557057
1024004741,0.1376736388314868
1145660020,0.2452259691593138
1394389603,0.33336112328809614
1153002870,0.26617407976870433
1147952298,0.38643656874159854
1152469799,0.19879679322534088
1407456684,0.30825138966408666
814377275,0.2857589912008344
1152951850,0.2904749764857023
435402030,0.27965529590479227
335746874,0.2868687839668973
648628780,0.3200998222264219
647699049,0.304884212773384
3395232495,0.30378203259183045
1148184932,0.3218352034876683
475994864,0.23122097760494173
1128965118,0.1527501295194287
6380997604,0.2247976427633219
629424521,0.21710204883297732
641466065,0.2552901648210171
1392308767,0.2396171873323295
131413723,0.30748388082681155
453159165,0.27671373965111956
521411525,0.2762462270362623
643771113,0.10053845609886748
112147262,0.1810862317789112
451289462,0.2541410170608143
435308975,0.2032384440197716
497641524,0.2989497494895946
4431015980,0.2781732183500165
4105959416,0.23483403990814472
635210723,0.2809929090739335
8412999590,0.3766593850257976
828470123,0.2687288129770987
5414630909,0.3634075525937747
434741226,0.263675573073441
3114098945,0.3354994740443455
815431318,0.2245644693315663
811260170,0.1724601933187692
1405687683,0.1548258882075391
5112935117,0.23855255740574427
8407859389,0.24102429833388825
815728637,0.08240916061866499
371773216,0.10949358015718261
4103185537,0.2602107634142648
378032006,0.20367187182990806
88294528,0.29224744087353655
616170549,0.3175006880881154
481323020,0.19234613566078226
629433829,0.08060426358043717
585623029,0.3392183288330511
16422697,0.1880514605961844
1128746999,0.34532980807503855
1136797980,0.35839515445034587
416309958,0.23310316533603914
599470027,0.33953046877319365
318796131,0.14236681753968652
472899609,0.21030465188596648
4438169161,0.16362018086479577
494252020,0.3443568836060621
486243624,0.13542758509442673
1152614840,0.31216928693456564
754416715,0.29836378488255083
635789633,0.32470932381969475
522090280,0.2999827833977284
814196187,0.3607055801767822
88170198,0.21338966811229307
10154347620,0.20194679473468666
